157.0,483.75,701.5,1023.0,583.0,638.08594,464.21075,215491.62,638.08594,80.75,486.0,742.5,1010.75,620.5,638.08594,598.71545,358460.2,638.08594,67.75,368.0,750.25,1047.5,663.5,638.08594,548.6212,300985.22,638.08594,0.0,1.0,554.0,6251.949999999996,20.5,907.5,2045.208,4182875.8,907.5,5.75,74.0,1001.0,2222.5,178.5,638.08594,847.54224,718327.9,638.08594,131.0,482.25,720.25,1043.25,589.0,638.08594,543.04517,294898.06,638.08594,1
7.0,469.75,5757.25,7608.0,2032.0,2963.6016,2746.689,7544300.5,2963.6016,2.75,173.0,6234.5,8000.5,1389.5,2963.6016,2994.5735,8967471.0,2963.6016,1.0,244.25,4716.5,7670.0,2413.0,2963.6016,2605.631,6789314.0,2963.6016,0.0,8.0,2633.75,20938.849999999977,96.5,4214.9,12416.285,154164130.0,4214.9,635.5,874.5,4873.25,7108.5,2565.5,2963.6016,2272.6462,5164920.5,2963.6016,0.75,477.5,6031.25,6847.0,2088.0,2963.6016,2689.8457,7235269.5,2963.6016,1
48.0,163.0,3107.0,4355.5,1118.5,1665.625,1572.3456,2472270.8,1665.625,53.0,190.75,3065.25,4269.25,1156.5,1665.625,1548.7677,2398681.5,1665.625,33.5,58.0,3193.0,5221.75,423.0,1665.625,2193.2283,4810250.0,1665.625,0.0,3.0,175.0,17598.249999999993,49.0,2368.889,5779.3887,33401332.0,2368.889,235.25,490.25,2725.25,3272.25,1443.0,1665.625,1550.902,2405297.0,1665.625,49.0,175.0,3135.25,4325.5,1143.5,1665.625,1548.2753,2397156.2,1665.625,0
17.5,136.75,1427.0,1639.5,867.0,815.9375,618.3589,382367.75,815.9375,24.0,267.75,1294.75,1435.75,957.5,815.9375,515.6947,265941.03,815.9375,0.0,16.0,1596.0,2133.25,359.5,815.9375,1417.2104,2008485.4,815.9375,0.0,0.0,66.75,5473.099999999981,0.0,1160.4445,3389.337,11487604.0,1160.4445,0.0,258.75,1204.0,1509.0,818.5,815.9375,1276.7274,1630033.0,815.9375,20.75,312.5,1214.75,1459.25,1018.0,815.9375,501.74765,251750.7,815.9375,0
1925.0,7976.25,11785.25,13659.75,9712.5,9396.094,3646.652,13298072.0,9396.094,70.5,243.25,16723.25,20523.25,10726.5,9396.094,8412.636,70772430.0,9396.094,31.0,44.0,15176.5,20910.5,11352.5,9396.094,12460.017,155252020.0,9396.094,0.0,2.75,4031.75,105426.29999999974,17.0,13363.333,39470.152,1557892900.0,13363.333,52.75,6839.75,12429.0,15552.0,10024.0,9396.094,9187.275,84406030.0,9396.094,1925.25,7976.0,11806.25,13584.75,9712.5,9396.094,3671.122,13477137.0,9396.094,1
5309.25,6599.5,9136.25,20966.5,8049.5,9600.0,9685.377,93806530.0,9600.0,1387.0,1739.5,13131.5,30745.5,4027.5,9600.0,14143.678,200043620.0,9600.0,751.0,868.75,2222.25,50277.25,1264.0,9600.0,38735.33,1500425700.0,9600.0,0.0,0.0,630.25,75536.39999999956,13.5,13653.333,44782.21,2005446400.0,13653.333,720.75,885.0,3565.25,52536.0,1348.5,9600.0,35674.668,1272682000.0,9600.0,5308.5,6595.0,9122.0,20575.75,8049.5,9600.0,10930.439,119474510.0,9600.0,1
3.75,347.75,813.5,1418.25,562.5,792.1875,1665.9583,2775417.0,792.1875,185.25,305.75,1160.75,1878.75,508.5,792.1875,790.0871,624237.6,792.1875,70.0,81.0,185.0,5686.25,99.0,792.1875,2095.0022,4389034.0,792.1875,0.0,0.0,167.25,6413.449999999996,7.0,1126.6666,3313.7834,10981161.0,1126.6666,69.75,86.0,346.5,5404.0,117.0,792.1875,1770.3417,3134109.5,792.1875,0.0,347.75,813.5,1390.0,562.5,792.1875,1885.5535,3555312.0,792.1875,1
689.5,918.75,3744.25,15126.25,1317.0,3600.0,4797.005,23011258.0,3600.0,410.75,747.0,2303.75,20284.75,1062.5,3600.0,6120.552,37461156.0,3600.0,134.0,208.0,1893.75,26378.75,754.5,3600.0,8093.772,65509148.0,3600.0,1.0,8.0,272.75,40561.04999999996,24.5,5120.0,17580.121,309060640.0,5120.0,162.25,472.75,5188.5,11454.75,1940.5,3600.0,5125.0464,26266100.0,3600.0,685.0,910.75,3739.0,15199.5,1310.5,3600.0,4810.886,23144626.0,3600.0,0
32.0,529.5,1114.75,1656.25,840.0,799.21875,591.28046,349612.56,799.21875,0.0,241.5,1100.5,1764.5,835.5,799.21875,563.56354,317603.84,799.21875,0.0,11.75,1139.75,2115.0,865.5,799.21875,708.06256,501352.62,799.21875,2.950000000000001,28.5,1261.75,4268.799999999997,420.5,1136.6666,1851.181,3426871.0,1136.6666,39.5,162.5,1280.0,2289.5,515.5,799.21875,836.8227,700272.25,799.21875,32.0,353.5,1165.25,1603.0,856.5,799.21875,510.86487,260982.9,799.21875,1
513.0,818.5,1749.75,5785.75,1070.5,1741.7578,1833.9077,3363217.5,1741.7578,85.75,169.75,1827.0,6833.25,664.5,1741.7578,3313.2214,10977437.0,1741.7578,12.0,26.0,600.5,4682.75,125.0,1741.7578,8077.6396,65248264.0,1741.7578,0.0,1.0,38.25,17130.799999999977,3.0,2477.1667,9158.579,83879570.0,2477.1667,20.0,48.75,1434.0,7759.0,232.0,1741.7578,6334.1733,40121750.0,1741.7578,513.0,818.5,1750.5,5786.75,1068.5,1741.7578,1838.1597,3378830.8,1741.7578,1
6.0,251.0,567.25,876.25,372.0,417.1875,240.15265,57673.293,417.1875,22.5,53.75,486.5,1463.0,278.5,417.1875,468.85266,219822.83,417.1875,7.0,18.0,433.0,1531.25,57.5,417.1875,954.3213,910729.1,417.1875,0.0,1.0,140.25,3560.3999999999896,20.0,593.3333,2032.6371,4131613.8,593.3333,14.75,211.25,442.5,881.75,309.5,417.1875,582.2342,338996.62,417.1875,5.5,254.0,566.25,858.5,374.5,417.1875,238.20847,56743.273,417.1875,1
852.0,1002.75,2008.0,9913.0,1307.0,2732.0,3931.107,15453601.0,2732.0,305.0,469.75,1958.75,12811.0,1121.5,2732.0,5275.0405,27826050.0,2732.0,62.75,124.0,2747.25,14599.0,340.5,2732.0,4541.9966,20629734.0,2732.0,2.0,9.75,4356.0,17155.2,907.5,3885.5112,7132.492,50872444.0,3885.5112,62.25,126.0,5714.75,8162.75,921.0,2732.0,3277.3748,10741185.0,2732.0,813.0,982.0,1933.5,12010.75,1210.0,2732.0,3669.1528,13462682.0,2732.0,1
925.75,2420.0,4108.75,5697.25,2984.0,3164.0625,1503.5093,2260540.2,3164.0625,446.25,2585.25,3938.0,5464.5,3347.0,3164.0625,1444.9507,2087882.4,3164.0625,1007.25,2441.25,3895.75,4969.0,3105.0,3164.0625,1301.7633,1694587.8,3164.0625,2.950000000000001,90.0,6118.75,18781.94999999999,2322.0,4500.0,5926.2183,35120060.0,4500.0,208.75,629.25,4798.75,10169.75,2101.5,3164.0625,3152.463,9938022.0,3164.0625,1223.0,2662.75,3741.5,4823.0,2930.5,3164.0625,1232.172,1518247.8,3164.0625,1
1735.75,2311.0,5348.75,8636.5,4007.0,4303.9062,2194.2097,4814556.0,4303.9062,499.75,1082.25,7050.25,8575.5,3691.0,4303.9062,3356.5432,11266382.0,4303.9062,138.25,172.75,2265.25,28799.0,287.0,4303.9062,10704.842,114593650.0,4303.9062,0.0,5.0,376.5,34636.14999999991,52.0,6121.1113,22749.625,517545440.0,6121.1113,146.75,204.5,3950.0,22553.0,470.0,4303.9062,8615.33,74223900.0,4303.9062,1735.75,2261.5,5348.75,8632.75,4021.0,4303.9062,2219.178,4924751.0,4303.9062,1
169.0,1270.25,3313.0,6058.25,2012.5,2584.1406,3807.6318,14498060.0,2584.1406,111.75,983.75,3444.25,7169.5,1921.5,2584.1406,3894.7292,15168916.0,2584.1406,195.5,657.5,3200.25,7422.0,1881.5,2584.1406,3973.654,15789926.0,2584.1406,0.0,24.25,3515.0,15842.749999999982,543.0,3675.2222,7716.1235,59538564.0,3675.2222,2.75,332.75,3340.5,10015.25,523.5,2584.1406,4887.0474,23883232.0,2584.1406,87.0,1415.25,3062.25,5963.0,1994.5,2584.1406,4284.4756,18356732.0,2584.1406,1
1.75,899.75,1564.75,1945.0,1345.0,1215.8203,571.1667,326231.38,1215.8203,0.0,1.0,2232.25,4645.0,383.5,1215.8203,1596.144,2547675.8,1215.8203,0.0,0.0,11.25,5332.75,0.0,1215.8203,7105.6704,50490550.0,1215.8203,0.0,0.0,0.25,2570.3999999999505,0.0,1729.1666,9978.831,99577070.0,1729.1666,0.0,0.0,373.0,4874.25,13.0,1215.8203,6516.341,42462696.0,1215.8203,1.75,899.75,1564.75,1945.0,1345.0,1215.8203,571.1667,326231.38,1215.8203,1
1201.75,19662.0,97601.75,130272.25,57604.0,62208.0,42019.566,1765644000.0,62208.0,193.75,25915.5,107264.5,133590.25,50053.5,62208.0,46757.477,2186261500.0,62208.0,7964.0,14079.75,103169.75,138565.75,54728.0,62208.0,49999.715,2499971300.0,62208.0,1461.45,4338.0,77306.5,426545.0499999997,16840.5,88473.6,145092.3,21051773000.0,88473.6,278.5,4318.25,116561.5,143487.0,54892.5,62208.0,54250.414,2943107600.0,62208.0,107.25,21204.25,98936.5,134356.5,54012.5,62208.0,49194.02,2420051500.0,62208.0,0
212.75,687.5,9544.5,86602.75,1454.0,14400.0,27435.336,752697660.0,14400.0,212.75,687.5,9544.5,86602.75,1454.0,14400.0,27435.336,752697660.0,14400.0,212.75,687.5,9544.5,86602.75,1454.0,14400.0,27435.336,752697660.0,14400.0,0.0,0.0,0.0,0.0,0.0,20480.0,274003.72,75078040000.0,20480.0,0.0,0.0,0.0,0.0,0.0,14400.0,229949.6,52876812000.0,14400.0,212.75,687.5,9544.5,86602.75,1454.0,14400.0,27435.336,752697660.0,14400.0,0
4551.5,6055.0,60989.75,87695.75,10862.0,31910.156,31866.63,1015482200.0,31910.156,35.0,4446.0,57203.0,98551.0,13029.5,31910.156,33987.465,1155147600.0,31910.156,16.5,1741.75,37767.25,113744.75,18197.5,31910.156,42130.844,1775008000.0,31910.156,1.950000000000001,42.75,23379.0,276590.09999999986,1624.0,45383.332,120063.18,14415167000.0,45383.332,18689.25,22676.25,34849.25,52974.5,27623.0,31910.156,24541.248,602272830.0,31910.156,4472.5,5900.5,61732.0,83719.25,12266.5,31910.156,30432.66,926146750.0,31910.156,1
93.75,152.0,1515.5,4835.0,432.5,1118.1055,1546.4265,2391435.0,1118.1055,140.5,220.75,1079.75,5188.0,402.5,1118.1055,1644.3252,2703805.5,1118.1055,54.0,116.75,937.0,6549.0,279.5,1118.1055,2141.8418,4587486.0,1118.1055,0.0,0.0,223.25,8914.04999999999,2.0,1590.1945,3952.015,15618422.0,1590.1945,75.0,302.25,1614.75,3333.0,692.0,1118.1055,1206.1871,1454887.5,1118.1055,95.0,152.75,1493.5,4812.75,432.5,1118.1055,1559.5575,2432219.5,1118.1055,1
219.25,636.0,1587.75,2396.25,1298.5,1276.9141,1030.0594,1061022.4,1276.9141,185.75,236.0,1611.0,4922.25,534.5,1276.9141,1693.1204,2866656.5,1276.9141,202.0,267.75,1209.5,5280.75,566.5,1276.9141,1722.0756,2965544.2,1276.9141,5.0,36.0,365.5,8051.649999999906,82.0,1816.0555,6491.7,42142172.0,1816.0555,131.75,328.75,1574.75,4726.75,571.0,1276.9141,1460.5242,2133131.0,1276.9141,219.75,636.5,1585.0,2279.0,1285.5,1276.9141,1179.268,1390672.9,1276.9141,1
891.75,1388.75,3299.0,5539.75,1945.5,2659.7656,2344.1885,5495220.0,2659.7656,10.75,170.25,4594.75,5629.0,2810.5,2659.7656,2233.7708,4989732.0,2659.7656,15.0,33.25,5669.0,7126.0,872.0,2659.7656,2858.4082,8170498.0,2659.7656,2.0,99.25,2671.5,12559.69999999998,956.5,3782.7778,11335.1455,128485520.0,3782.7778,131.75,884.5,3741.25,6603.0,2348.5,2659.7656,2080.429,4328184.5,2659.7656,195.0,1385.25,3399.0,5121.0,2106.0,2659.7656,2370.1958,5617828.0,2659.7656,1
181.25,524.5,669.25,1038.25,590.5,638.08594,449.94098,202446.89,638.08594,16.75,26.0,1049.5,1496.5,733.5,638.08594,635.0472,403284.9,638.08594,5.0,9.0,258.25,3881.75,21.0,638.08594,1305.8665,1705287.2,638.08594,0.0,0.0,8.25,5751.149999999994,0.0,907.5,3984.4011,15875453.0,907.5,4.75,10.0,448.25,3935.75,31.5,638.08594,1276.0526,1628310.2,638.08594,181.0,522.5,669.25,1038.25,590.5,638.08594,450.35284,202817.69,638.08594,1
18.0,421.0,1482.5,2147.5,905.0,990.2344,780.84955,609726.0,990.2344,33.5,123.75,1947.0,2583.0,535.5,990.2344,948.6608,899957.4,990.2344,34.75,110.0,2014.75,2339.75,641.0,990.2344,908.7864,825892.6,990.2344,0.0,13.25,622.0,7233.649999999942,135.0,1408.3334,4329.6313,18745706.0,1408.3334,113.5,580.25,1300.0,2036.75,924.5,990.2344,585.97455,343366.2,990.2344,15.75,399.5,1494.25,2207.0,885.5,990.2344,801.8862,643021.5,990.2344,1
197.0,281.0,732.5,1999.75,542.5,717.77344,940.461,884466.9,717.77344,80.0,96.75,444.0,2868.75,143.5,717.77344,1785.1747,3186848.5,717.77344,53.0,71.75,131.0,1335.5,88.0,717.77344,3491.0073,12187132.0,717.77344,0.0,0.0,19.5,6663.599999999994,1.0,1020.8333,3899.1855,15203648.0,1020.8333,54.0,73.0,216.5,3992.75,94.0,717.77344,2603.8376,6779970.5,717.77344,197.0,281.0,734.25,1999.75,535.0,717.77344,961.3088,924114.56,717.77344,1
0.0,431.25,5173.25,8726.0,2703.5,3164.0625,2740.1587,7508469.0,3164.0625,0.0,648.75,4654.5,9615.5,2237.0,3164.0625,3054.2393,9328377.0,3164.0625,0.0,0.0,5190.0,11365.5,1113.5,3164.0625,4000.8035,16006428.0,3164.0625,0.0,0.0,0.0,13462.449999999764,0.0,4500.0,20117.842,404727520.0,4500.0,0.0,0.0,4906.25,12185.0,1088.0,3164.0625,4164.0527,17339336.0,3164.0625,0.0,431.25,5173.25,8726.0,2703.5,3164.0625,2740.1587,7508469.0,3164.0625,1
32.0,54.0,210.25,620.25,131.5,182.61719,203.80502,41536.484,182.61719,7.0,14.0,156.75,803.0,61.5,182.61719,387.21448,149935.05,182.61719,0.0,5.0,133.0,575.5,15.5,182.61719,609.84064,371905.6,182.61719,0.0,0.0,16.25,1682.849999999997,0.0,259.72223,861.94366,742946.9,259.72223,0.0,21.0,206.75,701.25,43.5,182.61719,369.6993,136677.58,182.61719,32.0,54.0,210.25,619.5,131.5,182.61719,204.048,41635.59,182.61719,1
94.0,122.0,355.25,454.25,212.0,256.11328,211.11768,44570.67,256.11328,4.75,11.0,293.0,891.25,92.5,256.11328,430.73904,185536.12,256.11328,0.0,4.0,39.5,448.25,11.0,256.11328,1574.8229,2480067.2,256.11328,0.0,0.0,5.0,2205.1499999999987,0.0,364.25,1689.5295,2854510.0,364.25,0.0,6.0,83.25,1021.5,19.0,256.11328,1444.4442,2086419.1,256.11328,94.0,122.0,355.5,454.25,212.0,256.11328,207.39236,43011.594,256.11328,1
448.0,40140.75,79254.75,104315.75,52617.5,55656.586,30557.44,933757060.0,55656.586,1819.75,5550.0,79131.0,144567.5,63036.0,55656.586,46951.914,2204482300.0,55656.586,119.25,537.5,58880.0,352565.25,1167.0,55656.586,111779.73,12494708000.0,55656.586,0.0,5.0,634.5,663403.8999999992,22.5,79156.03,287492.0,82651650000.0,79156.03,139.5,611.25,74008.5,266477.75,2349.0,55656.586,85127.99,7246775300.0,55656.586,423.75,40146.75,79253.75,104315.75,52617.5,55656.586,30558.035,933793500.0,55656.586,1
2182.25,3120.75,18313.75,60606.0,5875.0,15553.125,26002.744,676142700.0,15553.125,510.0,984.0,14982.25,68274.5,3391.5,15553.125,31784.488,1010253700.0,15553.125,171.5,229.75,4272.0,59565.0,760.5,15553.125,63266.74,4002680300.0,15553.125,0.0,5.0,296.5,126627.24999999923,35.5,22120.0,102941.62,10596977000.0,22120.0,159.0,202.75,17417.0,44852.25,1150.5,15553.125,48258.496,2328882400.0,15553.125,2177.5,3120.75,18313.75,60606.0,5874.5,15553.125,26012.393,676644540.0,15553.125,1
3.75,939.75,4618.25,12349.0,2498.0,3750.0,3805.175,14479357.0,3750.0,4.0,461.25,3551.75,19206.0,1398.0,3750.0,5740.912,32958072.0,3750.0,96.0,471.0,3534.5,20088.0,1051.5,3750.0,6255.0215,39125292.0,3750.0,8.0,94.75,3685.25,25034.099999999988,799.0,5333.3335,14527.816,211057460.0,5333.3335,10.75,2808.5,4953.75,7713.75,3656.5,3750.0,2248.6848,5056583.0,3750.0,0.75,1069.75,4710.25,12635.25,2170.5,3750.0,3885.176,15094593.0,3750.0,1
100.75,357.0,3695.25,6313.5,1295.5,2223.375,2202.4536,4850802.0,2223.375,6.0,68.75,3962.0,9009.5,540.0,2223.375,2990.4934,8943051.0,2223.375,0.0,29.5,2771.75,9814.5,284.5,2223.375,3337.0735,11136060.0,2223.375,4.0,24.75,957.25,21239.849999999988,101.0,3162.1333,8880.208,78858100.0,3162.1333,224.75,356.5,3017.25,7506.5,1281.0,2223.375,2459.5356,6049316.0,2223.375,99.5,334.0,3570.75,6608.25,1250.5,2223.375,2246.528,5046888.5,2223.375,1
0.0,0.0,536.0,967.25,89.5,275.1797,338.61322,114658.914,275.1797,0.0,1.0,577.0,833.75,107.0,275.1797,310.61035,96478.8,275.1797,0.0,0.0,510.5,1021.25,107.5,275.1797,337.6659,114018.26,275.1797,0.0,1.0,450.75,1842.999999999999,29.5,391.36667,740.5777,548455.3,391.36667,0.0,6.0,511.75,953.75,93.5,275.1797,329.89352,108829.734,275.1797,0.0,0.75,569.75,830.25,110.0,275.1797,307.4661,94535.39,275.1797,0
233.75,293.75,658.25,1178.5,464.0,600.0,838.9336,703809.56,600.0,0.0,68.75,858.5,1891.5,227.5,600.0,1371.0579,1879799.8,600.0,0.0,2.75,461.5,2281.75,77.0,600.0,2398.8496,5754480.0,600.0,0.0,0.0,98.25,4673.949999999985,4.0,853.3333,2747.8318,7550580.0,853.3333,1.75,209.75,649.5,1219.75,393.5,600.0,1910.3842,3649567.5,600.0,233.75,293.75,658.5,1177.0,464.0,600.0,734.51886,539517.94,600.0,1
145.0,541.0,1970.5,4855.75,1375.0,1597.5,1556.5776,2422933.8,1597.5,14.75,23.0,576.5,9625.0,48.0,1597.5,6282.3027,39467330.0,1597.5,1.0,4.0,98.0,4627.0,14.0,1597.5,10702.734,114548530.0,1597.5,0.0,0.0,2.0,9502.94999999997,0.0,2272.0,10102.55,102061520.0,2272.0,1.0,5.0,130.75,8748.0,15.5,1597.5,10548.973,111280830.0,1597.5,145.0,541.0,1970.5,4855.75,1379.5,1597.5,1557.5168,2425858.8,1597.5,1
96.0,183.5,1821.5,2689.5,807.0,1054.6875,920.5502,847412.6,1054.6875,150.25,282.5,1731.75,2281.75,986.5,1054.6875,746.9457,557927.9,1054.6875,103.0,157.0,1795.25,3136.75,570.0,1054.6875,1039.5242,1080610.6,1054.6875,0.0,0.0,475.25,8858.149999999996,23.0,1500.0,3426.045,11737783.0,1500.0,8.75,73.5,1625.0,3648.75,528.0,1054.6875,1669.8584,2788427.0,1054.6875,152.75,280.25,1732.75,2282.25,990.0,1054.6875,746.32715,557004.25,1054.6875,0
26198.25,47646.0,107233.25,125864.5,81625.0,80736.0,44456.117,1976346400.0,80736.0,1685.25,7007.0,77984.0,260924.25,11621.0,80736.0,229165.9,52517016000.0,80736.0,37.0,861.0,6760.75,411040.5,2513.5,80736.0,438938.44,192666960000.0,80736.0,1.0,6.75,953.25,806880.4499999955,41.0,114824.53,418175.3,174870600000.0,114824.53,55.75,902.25,33553.0,352355.5,2831.0,80736.0,462707.47,214098210000.0,80736.0,26183.25,47609.25,107233.25,125867.5,81625.0,80736.0,44481.848,1978634800.0,80736.0,1
1260.5,4235.5,13658.5,19012.5,9901.5,9532.5,5705.858,32556812.0,9532.5,1576.75,4757.0,13473.25,18475.5,9680.0,9532.5,5357.6187,28704080.0,9532.5,1602.5,2486.75,11563.25,29037.75,5430.5,9532.5,16502.85,272344060.0,9532.5,11.950000000000001,154.25,4217.25,83158.94999999984,1159.0,13557.333,38837.402,1508343700.0,13557.333,6125.25,7483.0,9968.0,10895.75,9048.5,9532.5,14235.475,202648740.0,9532.5,780.75,4734.25,13515.25,18625.25,9536.0,9532.5,5497.9155,30227076.0,9532.5,0
925.75,2420.0,4108.75,5697.25,2984.0,3164.0625,1503.5093,2260540.2,3164.0625,446.25,2585.25,3938.0,5464.5,3347.0,3164.0625,1444.9507,2087882.4,3164.0625,1007.25,2441.25,3895.75,4969.0,3105.0,3164.0625,1301.7633,1694587.8,3164.0625,2.950000000000001,90.0,6118.75,18781.94999999999,2322.0,4500.0,5926.2183,35120060.0,4500.0,208.75,629.25,4798.75,10169.75,2101.5,3164.0625,3152.463,9938022.0,3164.0625,1223.0,2662.75,3741.5,4823.0,2930.5,3164.0625,1232.172,1518247.8,3164.0625,1
450.75,584.5,1057.0,4591.75,728.5,1230.4688,1539.5281,2370146.8,1230.4688,35.75,135.5,829.25,5547.25,437.0,1230.4688,3483.0505,12131641.0,1230.4688,23.75,30.75,221.5,3962.75,48.0,1230.4688,5091.067,25918960.0,1230.4688,0.0,0.0,70.0,9531.09999999994,6.0,1750.0,6431.5986,41365460.0,1750.0,30.0,47.0,915.25,6396.0,104.5,1230.4688,2745.7654,7539227.0,1230.4688,450.75,584.5,1054.25,4591.75,728.5,1230.4688,1553.605,2413688.5,1230.4688,1
823.25,3019.25,4418.0,5752.75,3877.0,3600.0,1417.3566,2008899.8,3600.0,457.75,2804.0,4761.0,5374.5,3995.5,3600.0,1469.4391,2159251.2,3600.0,288.5,1872.0,3572.0,9788.75,2754.5,3600.0,6050.5405,36609040.0,3600.0,103.7,331.5,2951.25,31593.349999999948,795.5,5120.0,11511.678,132518730.0,5120.0,2195.0,2570.75,3481.0,5265.25,2879.5,3600.0,5873.062,34492856.0,3600.0,778.5,3422.5,4266.0,5352.5,3787.0,3600.0,1336.057,1785048.2,3600.0,0
0.0,655.25,1707.75,2903.25,1102.5,1308.3984,1267.8065,1607333.2,1308.3984,167.75,353.75,1363.25,4709.25,672.5,1308.3984,1432.8838,2053156.0,1308.3984,32.0,48.75,340.25,8069.5,130.5,1308.3984,4242.848,18001760.0,1308.3984,0.0,0.0,115.75,11056.199999999866,15.0,1860.8334,6386.656,40789372.0,1860.8334,77.0,122.0,1829.0,4267.5,223.5,1308.3984,3601.2278,12968842.0,1308.3984,0.0,619.0,1721.25,2903.5,1096.5,1308.3984,1319.1501,1740157.2,1308.3984,1
515.75,860.75,5743.0,9030.0,2868.0,3600.0,2911.6057,8477448.0,3600.0,653.0,1199.75,5528.75,6861.25,3786.0,3600.0,2267.3179,5140730.5,3600.0,351.25,420.75,4253.5,15359.5,1039.5,3600.0,6352.2734,40351380.0,3600.0,0.0,5.0,830.75,37925.24999999987,91.0,5120.0,15592.186,243116240.0,5120.0,932.0,1338.25,5070.0,6188.75,3320.5,3600.0,4853.2275,23553816.0,3600.0,627.25,1149.5,5558.0,6821.25,3811.5,3600.0,2314.6816,5357751.0,3600.0,0
1.0,561.0,1524.75,2287.0,1039.5,1085.0781,673.7269,453907.97,1085.0781,0.0,131.0,1303.0,3191.0,929.0,1085.0781,1079.6539,1165652.5,1085.0781,0.0,0.0,865.25,6649.75,25.0,1085.0781,2128.8796,4532128.0,1085.0781,0.0,0.0,47.0,10259.84999999999,3.0,1543.2222,4530.4224,20524728.0,1543.2222,31.0,95.25,1760.75,4012.5,357.0,1085.0781,1363.2207,1858370.6,1085.0781,0.0,560.25,1524.75,2287.0,1039.5,1085.0781,674.3066,454689.38,1085.0781,1
24.75,436.0,1135.0,1417.25,791.5,775.0,432.40063,186970.3,775.0,48.25,594.75,1059.0,1385.0,717.5,775.0,375.8577,141269.0,775.0,0.0,0.0,1128.75,3171.5,130.5,775.0,1407.8168,1981948.0,775.0,0.0,0.0,33.0,7448.599999999997,0.0,1102.2222,2783.133,7745829.5,1102.2222,0.0,4.0,1493.5,1808.5,436.5,775.0,1219.1718,1486379.8,775.0,10.75,524.0,1061.75,1433.75,755.0,775.0,418.34778,175014.88,775.0,0
3106.5,3641.0,8670.0,14406.25,5450.0,8100.0,12687.7295,160978480.0,8100.0,368.75,957.75,11328.0,16406.75,6392.0,8100.0,14580.352,212586660.0,8100.0,6.0,19.75,1897.75,66857.25,152.5,8100.0,21937.604,481258430.0,8100.0,0.0,2.0,3367.0,86650.34999999996,110.5,11520.0,32359.867,1047160960.0,11520.0,12.75,268.75,7453.75,45978.75,2384.5,8100.0,13897.102,193129440.0,8100.0,3061.25,3627.75,8769.75,14966.5,5547.0,8100.0,10600.178,112363770.0,8100.0,1
116.75,192.0,1767.0,3534.75,587.0,1139.0625,1202.6106,1446272.2,1139.0625,63.0,110.0,1740.5,4056.5,300.5,1139.0625,1418.6858,2012669.2,1139.0625,30.0,65.0,1763.5,5275.0,127.0,1139.0625,1715.8939,2944292.0,1139.0625,0.0,0.0,39.75,8517.099999999993,3.0,1620.0,7130.6543,50846230.0,1620.0,46.0,178.75,1909.75,2980.25,805.0,1139.0625,1067.8102,1140218.5,1139.0625,116.5,197.0,1767.0,3534.0,593.0,1139.0625,1203.9705,1449544.8,1139.0625,1
639.0,1216.0,4627.75,7555.0,1534.5,2900.0,2357.3015,5556871.0,2900.0,0.0,50.75,4876.0,7813.75,1929.0,2900.0,2698.465,7281714.0,2900.0,0.0,9.25,4449.5,6752.75,2629.5,2900.0,2931.0315,8590946.0,2900.0,1.0,34.5,5608.0,16404.399999999994,700.0,4124.4443,7124.1963,50754172.0,4124.4443,647.5,1105.5,2343.25,10948.5,1894.0,2900.0,3449.7756,11900952.0,2900.0,621.0,1217.75,4410.75,7413.5,1615.5,2900.0,2266.945,5139039.5,2900.0,1
195.75,242.0,557.5,3857.75,333.5,806.6406,1320.819,1744562.8,806.6406,219.75,277.75,793.75,3007.75,459.0,806.6406,925.2472,856082.4,806.6406,237.5,333.0,946.5,2158.0,543.5,806.6406,734.1393,538960.5,806.6406,0.0,1.0,241.75,6133.649999999981,12.0,1147.2222,4137.76,17121054.0,1147.2222,42.75,253.5,1074.0,2724.5,457.0,806.6406,894.5162,800159.2,806.6406,208.0,246.5,656.25,3674.75,339.5,806.6406,1136.0818,1290681.8,806.6406,1
0.0,280.0,2593.25,3277.5,925.5,1403.125,1350.2761,1823245.5,1403.125,27.75,108.0,2862.0,4563.25,765.0,1403.125,1595.6683,2546157.5,1403.125,0.0,13.0,1685.75,7542.5,43.0,1403.125,2454.4917,6024530.0,1403.125,0.0,0.0,2.0,4867.599999999931,0.0,1995.5555,9880.246,97619260.0,1995.5555,0.0,12.0,1277.5,10561.25,44.5,1403.125,3002.499,9015000.0,1403.125,0.0,280.0,2593.25,3277.25,925.5,1403.125,1360.1757,1850077.8,1403.125,1
634.0,821.25,1553.25,5542.75,1010.0,1665.625,2049.881,4202013.0,1665.625,113.5,214.75,1735.5,2999.5,675.5,1665.625,6772.415,45865604.0,1665.625,14.0,23.0,47.0,98.5,31.0,1665.625,13250.529,175576530.0,1665.625,0.0,0.0,8.75,13830.649999999996,0.0,2368.889,8836.263,78079544.0,2368.889,8.0,21.0,51.25,9515.75,32.0,1665.625,7953.745,63262064.0,1665.625,634.0,821.25,1553.25,5542.75,1010.0,1665.625,2050.471,4204431.0,1665.625,1
