0,1,2,3,4,5,6,7,8,Label
0.7919336247906251,0.6090676419233039,0.04333291460273126,0.5521942958857542,-0.6840785461261386,-0.4765689900960661,0.26061963379073677,-0.40133919605731827,0.8780684803538092,1.0
-0.8310939476071387,-0.48967945663358164,0.26362260904903845,-0.5209780696288874,0.5196677216358789,-0.6771464465354101,-0.1945885433846006,0.7001139113321593,0.6870049562722564,1.0
0.7350076630701814,0.6453578625446822,0.20803116228072596,0.5325438052449194,-0.35952069200590103,-0.7662518956027835,0.41971517809506487,-0.6739867218805999,0.6079317955209048,1.0
0.6520551059849793,0.7475649335345877,0.1263756658077225,0.5591201572783144,-0.3615588581914552,-0.7460964024764926,0.5120632660951091,-0.5571551509343861,0.6537349228114486,1.0
-0.863846183113786,-0.30516507763752393,-0.40080425061397185,-0.47528172338234864,0.2300185056319592,0.8492342259268317,-0.16696423371024108,0.9241026796072633,-0.343739992151375,1.0
-0.6605106672329748,-0.6354234327585168,0.39995339675121294,-0.6473003881269227,0.21201766788956225,-0.73215484430099,-0.3804311580328113,0.7424860736768428,0.5513497659324434,1.0
-0.5402779980924798,-0.5918936142600474,-0.5981317866284684,-0.5452445801089942,-0.2951650071682969,0.7845928666544858,-0.6409430806545531,0.7500263781638068,-0.16325562599657126,0.0
-0.7445567291388847,-0.5893205593079927,0.31358659963544444,-0.5667803373360245,0.30987722392722855,-0.7633715709275638,-0.35269721618304206,0.7461081586928728,0.5647364776855331,1.0
-0.8004637288852441,-0.49289456163730583,0.34104658017270667,-0.5369407981511009,0.33681293610679397,-0.7734672749069473,-0.266368913388911,0.8022543220073599,0.5342617381027042,1.0
0.5921626536819957,-0.10109149206806792,0.7994522511168184,0.6022170694499585,-0.6036790343717032,-0.5224042732627213,0.5354231904273486,0.7907920925828101,-0.2965971568661772,0.0
-0.7530736514046302,-0.5237482960496389,0.39820572314470476,-0.6001470627146391,0.29878951246952257,-0.7419894408636936,-0.2696360114582038,0.7977546926363548,0.5393365106328202,1.0
-0.6258990919745475,-0.4734105609475802,-0.6197844524096535,-0.6059508560712418,-0.20511629048902996,0.768603192422819,-0.4909927562520306,0.8566269597434564,-0.15848143471308235,0.0
-0.5536412243097719,-0.6690323793026324,0.49585993000993256,-0.56736612925653,-0.13281872036430142,-0.8126837410046085,-0.6095712182487287,0.7312693504895772,0.30605239243845017,0.0
0.6550540104486356,0.7196092494583475,0.23036226142567762,0.5998975484420364,-0.3099615247788341,-0.7375952714938017,0.4593769419206773,-0.6213584965627927,0.6347333644774258,1.0
-0.7850828944536873,-0.4951247640707215,0.3721509328755376,-0.5396717146303611,0.2519368819623761,-0.8032946208801611,-0.30397251399451664,0.8314921981059042,0.46499616689265894,1.0
-0.7263628670128787,-0.6360377962399335,0.260485905912547,-0.56145499024461,0.3304884307290799,-0.7586472771213608,-0.396440763991616,0.697304323024373,0.5971611187420569,1.0
-0.9422504279894177,-0.25533740966466206,0.2167185690694267,-0.33405018386950824,0.6702212433983471,-0.662732192936424,-0.023970932616545815,0.6968545702822893,0.7168117620869362,1.0
-0.6001535241217429,-0.7155865833513918,0.35742354316935104,-0.5662814270546687,0.06451620909397374,-0.821683031428221,-0.5649257410113123,0.6955382811115607,0.44394302185212486,1.0
-0.8939164151991079,-0.3816320388371088,0.23509663879053574,-0.4231670595104245,0.5455899170602908,-0.7233680129418536,-0.14779405394966594,0.7461156943364592,0.6492058905169813,1.0
-0.812207877296029,-0.5376527377978576,0.22637998497382114,-0.5288723785086651,0.5148627553499312,-0.674692782238008,-0.24619579872302105,0.6677169135883447,0.7025252678724008,1.0
0.7666677600493762,0.6025181172145443,0.2217937423127916,0.5568825065916204,-0.45211384975148095,-0.6967603179825388,0.3195346922528222,-0.6576967274444475,0.6821529118575679,1.0
-0.4674410947215323,-0.6767635674614653,0.5687617222724932,-0.5993454189956365,-0.23032583781428445,-0.7666388179345537,-0.6498337415789366,0.6992432210554342,0.2979513821306045,0.0
-0.8077028490412477,-0.45128792572444865,0.3794144379777554,-0.562681374190504,0.39782969855188316,-0.724652469870354,-0.17608457851196815,0.7987933018281026,0.575259491155791,1.0
-0.5950261406128415,-0.5669302636829072,-0.5696788289096003,-0.5972496532859692,-0.16240150701845496,0.7854416605757075,-0.537807348069154,0.8075988030195217,-0.24196576147104246,0.0
-0.5869260295317725,-0.6872772776391421,0.42798105039709183,-0.5870092047249567,-0.002840040394194572,-0.8095752761409732,-0.5576181753012026,0.7263896184634585,0.4017711945402119,1.0
-0.8346283018120166,-0.49622672884284275,0.23907034821642179,-0.5401525356682607,0.6523803966552029,-0.5316343257081405,-0.1078463537887943,0.5728515092429556,0.8125332684466093,1.0
0.598120319861222,-0.3008109119923696,0.7428087763317204,0.6088771438402338,-0.43208942256512234,-0.6652573596859327,0.5210764883182397,0.8501832309176993,-0.07528457470341147,0.0
-0.7067639323651479,-0.6375047198041454,0.30671236710506194,-0.5821029465415163,0.2776567446334391,-0.7642400747064012,-0.40204589729959594,0.7186754931031106,0.5673311485169521,1.0
-0.5953354743357934,-0.41834092781239485,-0.6859785281730324,-0.5868670495446016,-0.3567238117877836,0.7268666922224521,-0.5487829617947247,0.8353077218729984,-0.03314016631145998,0.0
-0.6243154125625224,-0.3646285064721804,-0.6908518784115381,-0.5389907282659658,-0.43907327275848274,0.7188210180514223,-0.565437229478402,0.8211337975123311,0.07758882717741163,0.0
0.6871300430260711,0.644537020600143,0.3352973800179182,0.565549068146662,-0.18480406785037828,-0.8037423144418837,0.4560773569137499,-0.741902611925476,0.4915017384798591,1.0
-0.8343335037974201,-0.437018609494771,0.3360094334931347,-0.5146687233869137,0.39915557321322087,-0.758808891315929,-0.19749356852415437,0.8060332271861267,0.5579486778042523,1.0
-0.7800769980452993,-0.4939755805743205,0.38401562848000975,-0.5441560008655956,0.2326814955140405,-0.8060729299308541,-0.3088270128123445,0.83776336004961,0.4503092589718665,1.0
-0.8599744876462811,-0.4182723341524934,0.2923903813057832,-0.5036470272845059,0.6031305665561846,-0.6185250129082056,-0.08236232454828045,0.6791772774233844,0.7293385176492208,1.0
0.9705590702905554,0.2358541154014497,0.04886642328769657,0.2266129299397716,-0.8253992689111378,-0.51707120096276,0.08161906064667006,-0.5129219074373398,0.8545463391823739,1.0
0.6605641119905871,-0.011008842407235821,0.7506889231492228,0.7011822473819266,-0.34831562314912906,-0.6221090600744092,0.2683253806603429,0.9373126650478413,-0.22236559543777318,0.0
-0.7091924661545881,-0.6189051789561008,0.33764245202712617,-0.5794911801814302,0.2389603583027041,-0.7791584686389388,-0.4015420501535383,0.7482341389038327,0.5281189783915493,1.0
0.6114936751417713,0.03874060021169308,0.7903003550276615,0.6694916502869299,-0.5576860878580779,-0.49068030081269265,0.4217302638626887,0.8291473893734393,-0.3669580238086064,0.0
-0.6039572269124769,-0.7327470510678482,0.31355609898639025,-0.5710329018833075,0.12336564793437431,-0.8116047941433445,-0.556018968225833,0.6692254299270943,0.49293024954041553,1.0
-0.6749831685417325,-0.5954073404990581,0.435761197291822,-0.5882238967338494,0.0777165637519662,-0.8049551434892703,-0.4454103383360211,0.7996563228027558,0.40269019842177184,1.0
-0.7534981849425293,-0.5705303557230672,0.32670414519381946,-0.5097129711126603,0.1930827962223373,-0.8383983068222809,-0.41525073433748233,0.7982569429710422,0.4362942592227272,1.0
-0.5154509167889587,-0.76622515635327,0.38367872256984603,-0.509772725766848,-0.08571511678359651,-0.8560284380901212,-0.688797590330904,0.6368295914341459,0.3464187509765584,1.0
0.7831181022811929,0.5930698045332701,0.18706748736852102,0.5759540614648816,-0.578253904553298,-0.5778402382587878,0.2345270921697756,-0.5602594299248647,0.7944220630235893,1.0
-0.5649673066057394,-0.6144504425599554,0.5506928328065768,-0.5744713664299933,-0.18615912941213764,-0.7970742924524482,-0.5922791500793465,0.7666781803171328,0.24781036339688595,0.0
-0.5940020122347277,-0.3576311761751213,-0.7205980511274593,-0.5703639220123676,-0.44446670584995773,0.6907491178840249,-0.5673152614973127,0.8213094966080001,0.06003419736907598,0.0
-0.6026217035810212,-0.7315614444804355,0.31884939285312514,-0.5760329678173075,0.1222381558341026,-0.8082350235209202,-0.5522980195154538,0.670727728819956,0.4950668757161311,1.0
0.5493708400818478,0.8042221800302618,0.22675618010351659,0.5464734039695484,-0.14051553641523917,-0.8256041441150063,0.6321063983394724,-0.5774790638398165,0.5166811705539399,1.0
-0.8346283018120166,-0.49622672884284275,0.23907034821642179,-0.5401525356682607,0.6523803966552029,-0.5316343257081405,-0.1078463537887943,0.5728515092429556,0.8125332684466093,1.0
-0.7564643166502711,-0.5804424779039891,0.3014104634539344,-0.6394149580159949,0.5594436085236076,-0.5274195297365165,-0.1375145414137783,0.5917004129851199,0.7943427296658517,1.0
-0.7818451905246145,-0.6041075013715418,0.1541824401161233,-0.5212518720235624,0.4976746154032216,-0.6932650741925391,-0.34207394517188955,0.6223938495598169,0.7039966704925892,1.0
-0.5520767624074077,-0.6179147314371173,0.55981482034933,-0.5950169662949736,-0.1783669016933951,-0.7836708864066754,-0.5840942203368229,0.7657458018515634,0.2691975273211536,0.0
-0.5792896311159792,-0.762278973099216,0.2887114311078043,-0.5781523061808815,0.13456404524430393,-0.804756129883592,-0.5745984982048254,0.63310606133435,0.5186649023815538,1.0
-0.4624659152589331,-0.5945043460080881,-0.6577916537941269,-0.7103028970423152,-0.195606720010006,0.6761714320645479,-0.5306553228575129,0.7799375575418988,-0.3318167184735668,1.0
-0.49417622280506196,-0.758338216064506,0.42510352959040953,-0.6396309954385734,-0.014010590686713367,-0.7685544177368767,-0.5887801376476464,0.651710712973718,0.47813292723562373,1.0
-0.826494960655292,-0.49878334847781086,0.2610004814031379,-0.49479204875790866,0.42251632751405616,-0.7593818416778126,-0.26849005288345174,0.7567662282801062,0.596001650364614,1.0
-0.5623982093399712,-0.7158072697759005,0.413918115896326,-0.6258858305457881,0.041395630853549525,-0.7788153368214092,-0.5403472783804901,0.6970698345805878,0.47129445622093913,0.0
0.9349437074440727,0.3392535477906581,0.10386189976205691,0.3497993255527148,-0.8324394385851249,-0.42974994232803326,0.05933545106930487,-0.438122826841439,0.8969546771419772,1.0
-0.8881487241894078,-0.25738043982120684,-0.3807192573513579,-0.4589157933297387,0.45300751237860115,0.7643170077664685,-0.0242515639343953,0.853545255347362,-0.5204539928953784,1.0
0.8110764404391205,0.5358254430521103,0.23461905792713303,0.5356833800213947,-0.5193066427929602,-0.6658557855271356,0.2349432359815019,-0.6657414703389857,0.7082301677685198,1.0
-0.7902931407633045,-0.40854836546441653,-0.456645359922583,-0.5962376927708213,0.34101837525598605,0.726778564252617,-0.14119973577099773,0.8466372899973877,-0.5130964176488461,1.0
-0.5713113916623348,-0.747105930081306,0.33975877176931396,-0.5740181516291458,0.06784965203715485,-0.8160267068660779,-0.5866058773632475,0.6612330557041018,0.46761564418559753,1.0
-0.6458126048214697,-0.3379882536866378,-0.6846093921526093,-0.6115153625425093,-0.3078968461890399,0.7288679533916594,-0.45713787945018475,0.8893612721929708,-0.007841345234635267,0.0
-0.8655685494663204,-0.41712811387427084,0.2771195099419439,-0.48756584770671035,0.5755982002478972,-0.6564802023072882,-0.11432685740807667,0.7033426252453885,0.7015971217074074,1.0
-0.8633674428111681,-0.37998011318233876,0.331981584247743,-0.4895140188947242,0.47121174887698336,-0.7337135088205954,-0.12236291921673019,0.7959739953705974,0.5928344749544587,1.0
0.5928547779359228,0.08872104414070607,0.8004072642131196,0.6221820529029065,-0.6814905941220728,-0.3853051559071959,0.5112853462833377,0.7264290374494451,-0.4592255962228159,0.0
0.8755766281062485,0.48069490699782547,0.0479371953752419,0.4130369874734228,-0.6934672972322681,-0.5903418964026294,0.25053146567441775,-0.5366894018477771,0.8057285340927819,1.0
0.6348520090717439,0.013489786336094713,0.7725159883408088,0.6747139391178764,-0.4968509143814809,-0.5458024086043637,0.3764625173076454,0.867731061183644,-0.32452854808090237,0.0
0.6550319643327948,0.7342489352660072,0.17835814184683288,0.5963189500586277,-0.3573754147126651,-0.7188091003597036,0.4640440016887364,-0.577201276869417,0.671938874062975,1.0
-0.4886925895467061,-0.5591848112365583,-0.6696953783657683,-0.5168551166441998,-0.4328476547542554,0.73858222031975,-0.7028800333775638,0.7070751407425349,-0.07748808955625992,0.0
0.8717905689056811,0.47758274793351546,0.1090684319286789,0.45696005887839014,-0.7125584448959329,-0.532398316298378,0.17654661865061894,-0.5139797481260929,0.8394379726693756,1.0
0.4206139661752559,0.8772281999505316,0.23141861781168518,0.6314457516254502,-0.09991018737064553,-0.7689565769363915,0.651429316359412,-0.4695621787059862,0.5959456402360843,1.0
0.5920186886270477,-0.1332766885475859,0.7948277779532493,0.652991980268,-0.49870379179520413,-0.5699964927565458,0.4723508717277726,0.8564647408614527,-0.20821335605368174,0.0
0.6170875341471682,0.7491473591508421,0.24079287671666413,0.6267710814426878,-0.28292285797983285,-0.7260252529352447,0.47577409205139665,-0.5989431448057841,0.6441320692395522,1.0
-0.7806301478182345,-0.4690587861609032,0.41303804599884236,-0.6092816905960057,0.42388675426994255,-0.6701461341073051,-0.13925657550634593,0.7747927946746495,0.6166877098649625,1.0
0.6149701357081139,-0.035998598499745564,0.7877282736408526,0.611257047587759,-0.6093372984442422,-0.5050474022296993,0.4981732168246703,0.7920935283353392,-0.35271984408002116,0.0
0.9164148757898457,0.396705441373313,0.052995926408418666,0.38825031553477907,-0.8490035247968685,-0.3584057859042422,0.09718779716726865,-0.34902407892192494,0.932060472509416,1.0
0.58089489983571,-0.06463414899638677,0.8114083695207813,0.6172495439640291,-0.614855685909296,-0.49087216867653855,0.5306261544826627,0.7859865853107939,-0.3172711330871734,0.0
0.655792251446345,0.723703703785762,0.21491736102442566,0.5713064893925368,-0.2896449606205031,-0.7679288326173996,0.49350320983850654,-0.6263854611291014,0.6034035432156284,1.0
0.7306858854776115,0.6535244203088773,0.19749422478580192,0.5860945599167741,-0.45210171595643556,-0.6723817407285908,0.350130409418779,-0.6070501383651867,0.7133714501653715,1.0
0.7064822805560982,0.6820473430273042,0.18892911138744478,0.5366479549392528,-0.3422235741269902,-0.771292420403096,0.4614019502773826,-0.6462928493965745,0.6077942029166487,1.0
0.8370541161560769,0.5471153161349894,-0.002288553403220539,0.4830657220745664,-0.7410130280363678,-0.46641955408939567,0.2568811296743037,-0.38931288590397756,0.8845606604899237,1.0
0.8268149087502182,0.5306229065526928,0.18659163354754343,0.4985419332125326,-0.5377329492487795,-0.6799258901681275,0.2604477826687708,-0.6551966165463476,0.7091433890047476,1.0
-0.5701900027871214,-0.7062966299270944,0.41955742309635236,-0.6209249403852006,0.03612670659080586,-0.7830370869113012,-0.537899227671185,0.7069935866926451,0.45915627976345025,0.0
-0.5791059501840689,-0.4694348619140939,-0.6665337267394139,-0.5943505409676915,-0.3165068052719326,0.7393043193894823,-0.5580176815413819,0.82429021141601,-0.09571788992096954,0.0
-0.6102277924685889,-0.6633392885833571,0.43313165379667073,-0.5797007923780247,0.0012384706055469296,-0.814828483490145,-0.5399713257342492,0.7483177496306531,0.38529406039090613,1.0
0.8561054123170692,0.5072851860167857,0.09871809889445889,0.49822825944927995,-0.7593918596503203,-0.4184406827532057,0.1373030388868435,-0.4074134798269973,0.9028632963897109,1.0
-0.6526069412394259,-0.6418741492831308,0.40261862441791924,-0.600229229910196,0.11366130160953329,-0.7917107932053471,-0.46241653496337454,0.7583394259818513,0.4594477807041652,1.0
-0.6142731230395099,-0.493827729493643,-0.6154694987523284,-0.5974451478761293,-0.21847105461561414,0.7715761100334887,-0.5154879490255395,0.8416677324682792,-0.1608340838601923,0.0
0.5773502691896261,-1.2792034269225258e-16,0.4126977601058398,0.5773502691896256,-0.7071067811865475,-0.8164803569517249,0.5773502691896256,0.7071067811865476,0.4037825968458852,0.0
0.9251377223299724,0.366589165340736,0.09865383204363425,0.37746149913385824,-0.86050059837203,-0.3421425680516798,0.040534076944360224,-0.3537670194579488,0.9344548595572223,1.0
-0.911663806765714,-0.21945284216721161,-0.347432804291966,-0.41015025744620476,0.5382113324033851,0.7362780235681249,0.02541396762134121,0.8137376799296601,-0.5806764318555008,1.0
0.641124884657049,-0.12813157312306053,0.7566645110235413,0.6991402893017236,-0.309085308318908,-0.6447240712556873,0.3164833931639824,0.9423632909607713,-0.10858033754320669,0.0
